Datetime,Close,High,Low,Open,Volume
,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
2025-05-08 02:45:00+00:00,1.1330161094665527,1.1330161094665527,1.1330161094665527,1.1330161094665527,0
2025-05-08 02:50:00+00:00,1.133144497871399,1.133144497871399,1.1330161094665527,1.1330161094665527,0
2025-05-08 02:55:00+00:00,1.1326310634613037,1.133144497871399,1.1326310634613037,1.133144497871399,0
2025-05-08 03:00:00+00:00,1.1330161094665527,1.1330161094665527,1.1326310634613037,1.1326310634613037,0
2025-05-08 03:05:00+00:00,1.133529782295227,1.133529782295227,1.1330161094665527,1.1330161094665527,0
2025-05-08 03:10:00+00:00,1.1337867975234985,1.1339154243469238,1.1336582899093628,1.1336582899093628,0
2025-05-08 03:15:00+00:00,1.1339154243469238,1.1339154243469238,1.133529782295227,1.1336582899093628,0
2025-05-08 03:20:00+00:00,1.1334012746810913,1.1336582899093628,1.1334012746810913,1.1336582899093628,0
2025-05-08 03:25:00+00:00,1.1334012746810913,1.1334012746810913,1.133144497871399,1.1332728862762451,0
2025-05-08 03:30:00+00:00,1.1332728862762451,1.133529782295227,1.1332728862762451,1.1334012746810913,0
2025-05-08 03:35:00+00:00,1.1330161094665527,1.133144497871399,1.1330161094665527,1.133144497871399,0
2025-05-08 03:40:00+00:00,1.1332728862762451,1.1332728862762451,1.1328877210617065,1.1328877210617065,0
2025-05-08 03:45:00+00:00,1.1328877210617065,1.1332728862762451,1.1328877210617065,1.1332728862762451,0
2025-05-08 03:50:00+00:00,1.1328877210617065,1.1328877210617065,1.1328877210617065,1.1328877210617065,0
2025-05-08 03:55:00+00:00,1.1330161094665527,1.133144497871399,1.1328877210617065,1.1328877210617065,0
2025-05-08 04:00:00+00:00,1.1332728862762451,1.1332728862762451,1.1330161094665527,1.133144497871399,0
2025-05-08 04:05:00+00:00,1.1330161094665527,1.133144497871399,1.1330161094665527,1.133144497871399,0
2025-05-08 04:10:00+00:00,1.1330161094665527,1.1330161094665527,1.13275945186615,1.13275945186615,0
2025-05-08 04:15:00+00:00,1.1330161094665527,1.1330161094665527,1.1328877210617065,1.1330161094665527,0
2025-05-08 04:20:00+00:00,1.133144497871399,1.133144497871399,1.1330161094665527,1.1330161094665527,0
2025-05-08 04:25:00+00:00,1.133144497871399,1.1334012746810913,1.133144497871399,1.133144497871399,0
2025-05-08 04:30:00+00:00,1.13275945186615,1.133144497871399,1.13275945186615,1.133144497871399,0
2025-05-08 04:35:00+00:00,1.1330161094665527,1.1330161094665527,1.1326310634613037,1.13275945186615,0
2025-05-08 04:40:00+00:00,1.13275945186615,1.133144497871399,1.13275945186615,1.133144497871399,0
2025-05-08 04:45:00+00:00,1.1326310634613037,1.13275945186615,1.132502794265747,1.13275945186615,0
2025-05-08 04:50:00+00:00,1.13237464427948,1.1326310634613037,1.13237464427948,1.1326310634613037,0
2025-05-08 04:55:00+00:00,1.1322463750839233,1.13237464427948,1.1321182250976562,1.13237464427948,0
2025-05-08 05:00:00+00:00,1.131733775138855,1.1321182250976562,1.131733775138855,1.1321182250976562,0
2025-05-08 05:05:00+00:00,1.1312217712402344,1.131733775138855,1.1312217712402344,1.131733775138855,0
2025-05-08 05:10:00+00:00,1.1305822134017944,1.1312217712402344,1.1303266286849976,1.1312217712402344,0
2025-05-08 05:15:00+00:00,1.1303266286849976,1.1307101249694824,1.1303266286849976,1.1305822134017944,0
2025-05-08 05:20:00+00:00,1.1305822134017944,1.1308379173278809,1.1303266286849976,1.1303266286849976,0
2025-05-08 05:25:00+00:00,1.1309658288955688,1.1309658288955688,1.1305822134017944,1.1307101249694824,0
2025-05-08 05:30:00+00:00,1.1310937404632568,1.1312217712402344,1.1309658288955688,1.1309658288955688,0
2025-05-08 05:35:00+00:00,1.1310937404632568,1.1310937404632568,1.1309658288955688,1.1309658288955688,0
2025-05-08 05:40:00+00:00,1.1307101249694824,1.1310937404632568,1.1307101249694824,1.1309658288955688,0
2025-05-08 05:45:00+00:00,1.1307101249694824,1.1307101249694824,1.130454421043396,1.1307101249694824,0
2025-05-08 05:50:00+00:00,1.1301988363265991,1.1305822134017944,1.1301988363265991,1.130454421043396,0
2025-05-08 05:55:00+00:00,1.1308379173278809,1.1308379173278809,1.130454421043396,1.130454421043396,0
2025-05-08 06:00:00+00:00,1.1308379173278809,1.1309658288955688,1.1305822134017944,1.1305822134017944,0
2025-05-08 06:05:00+00:00,1.1305822134017944,1.1309658288955688,1.1305822134017944,1.1309658288955688,0
2025-05-08 06:10:00+00:00,1.1299434900283813,1.1307101249694824,1.1299434900283813,1.1307101249694824,0
2025-05-08 06:15:00+00:00,1.1291780471801758,1.1299434900283813,1.1291780471801758,1.1299434900283813,0
2025-05-08 06:20:00+00:00,1.1287955045700073,1.1291780471801758,1.1287955045700073,1.1290504932403564,0
2025-05-08 06:25:00+00:00,1.1287955045700073,1.1290504932403564,1.1285407543182373,1.1285407543182373,0
2025-05-08 06:30:00+00:00,1.1282861232757568,1.1290504932403564,1.1282861232757568,1.1290504932403564,0
2025-05-08 06:35:00+00:00,1.128413438796997,1.128668189048767,1.128413438796997,1.128413438796997,0
2025-05-08 06:40:00+00:00,1.128031611442566,1.1285407543182373,1.128031611442566,1.128413438796997,0
2025-05-08 06:45:00+00:00,1.1287955045700073,1.1287955045700073,1.128413438796997,1.128413438796997,0
2025-05-08 06:50:00+00:00,1.1290504932403564,1.1290504932403564,1.1287955045700073,1.1290504932403564,0
2025-05-08 06:55:00+00:00,1.1285407543182373,1.1289230585098267,1.1285407543182373,1.1289230585098267,0
2025-05-08 07:00:00+00:00,1.1279042959213257,1.1285407543182373,1.1279042959213257,1.1285407543182373,0
2025-05-08 07:05:00+00:00,1.1277772188186646,1.1282861232757568,1.1276500225067139,1.1282861232757568,0
2025-05-08 07:10:00+00:00,1.128031611442566,1.1282861232757568,1.1279042959213257,1.1279042959213257,0
2025-05-08 07:15:00+00:00,1.128668189048767,1.128668189048767,1.1282861232757568,1.1282861232757568,0
2025-05-08 07:20:00+00:00,1.1289230585098267,1.1289230585098267,1.128668189048767,1.1287955045700073,0
2025-05-08 07:25:00+00:00,1.1291780471801758,1.1291780471801758,1.128668189048767,1.1289230585098267,0
2025-05-08 07:30:00+00:00,1.1290504932403564,1.1291780471801758,1.1289230585098267,1.1291780471801758,0
2025-05-08 07:35:00+00:00,1.1296881437301636,1.1296881437301636,1.1287955045700073,1.1290504932403564,0
2025-05-08 07:40:00+00:00,1.129433035850525,1.129433035850525,1.1293054819107056,1.129433035850525,0
2025-05-08 07:45:00+00:00,1.1298158168792725,1.1298158168792725,1.129433035850525,1.129433035850525,0
2025-05-08 07:50:00+00:00,1.1296881437301636,1.1298158168792725,1.1295605897903442,1.1296881437301636,0
2025-05-08 07:55:00+00:00,1.1300712823867798,1.1300712823867798,1.1296881437301636,1.1298158168792725,0
2025-05-08 08:00:00+00:00,1.1303266286849976,1.130454421043396,1.1299434900283813,1.1299434900283813,0
2025-05-08 08:05:00+00:00,1.1298158168792725,1.1305822134017944,1.1298158168792725,1.1303266286849976,0
2025-05-08 08:10:00+00:00,1.1298158168792725,1.1299434900283813,1.1298158168792725,1.1299434900283813,0
2025-05-08 08:15:00+00:00,1.1293054819107056,1.1295605897903442,1.1291780471801758,1.1291780471801758,0
2025-05-08 08:20:00+00:00,1.1298158168792725,1.1298158168792725,1.129433035850525,1.129433035850525,0
2025-05-08 08:25:00+00:00,1.1295605897903442,1.1298158168792725,1.129433035850525,1.1298158168792725,0
2025-05-08 08:30:00+00:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
2025-05-08 08:35:00+00:00,1.1293054819107056,1.1293054819107056,1.1287955045700073,1.1289230585098267,0
2025-05-08 08:40:00+00:00,1.1295605897903442,1.1295605897903442,1.129433035850525,1.129433035850525,0
2025-05-08 08:45:00+00:00,1.1295605897903442,1.1295605897903442,1.1291780471801758,1.1293054819107056,0
2025-05-08 08:50:00+00:00,1.1293054819107056,1.1293054819107056,1.1291780471801758,1.1293054819107056,0
2025-05-08 08:55:00+00:00,1.1291780471801758,1.1293054819107056,1.1290504932403564,1.1293054819107056,0
2025-05-08 09:00:00+00:00,1.1291780471801758,1.1291780471801758,1.1289230585098267,1.1290504932403564,0
2025-05-08 09:05:00+00:00,1.1295605897903442,1.1295605897903442,1.1291780471801758,1.1291780471801758,0
2025-05-08 09:10:00+00:00,1.1296881437301636,1.1298158168792725,1.1295605897903442,1.1296881437301636,0
2025-05-08 09:15:00+00:00,1.1298158168792725,1.1300712823867798,1.1295605897903442,1.1300712823867798,0
2025-05-08 09:20:00+00:00,1.129433035850525,1.1296881437301636,1.129433035850525,1.1296881437301636,0
2025-05-08 09:25:00+00:00,1.1291780471801758,1.1293054819107056,1.1289230585098267,1.1293054819107056,0
2025-05-08 09:30:00+00:00,1.1290504932403564,1.1293054819107056,1.1290504932403564,1.1290504932403564,0
2025-05-08 09:35:00+00:00,1.1287955045700073,1.1289230585098267,1.1287955045700073,1.1289230585098267,0
2025-05-08 09:40:00+00:00,1.1290504932403564,1.1290504932403564,1.1289230585098267,1.1290504932403564,0
2025-05-08 09:45:00+00:00,1.1296881437301636,1.1296881437301636,1.1291780471801758,1.1291780471801758,0
2025-05-08 09:50:00+00:00,1.1295605897903442,1.1295605897903442,1.1293054819107056,1.129433035850525,0
2025-05-08 09:55:00+00:00,1.128668189048767,1.1290504932403564,1.128668189048767,1.1290504932403564,0
2025-05-08 10:00:00+00:00,1.1289230585098267,1.1290504932403564,1.128413438796997,1.128413438796997,0
2025-05-08 10:05:00+00:00,1.1285407543182373,1.1285407543182373,1.1285407543182373,1.1285407543182373,0
2025-05-08 10:10:00+00:00,1.128031611442566,1.128413438796997,1.128031611442566,1.128413438796997,0
2025-05-08 10:15:00+00:00,1.1285407543182373,1.1285407543182373,1.1281588077545166,1.1282861232757568,0
2025-05-08 10:20:00+00:00,1.1291780471801758,1.1291780471801758,1.128668189048767,1.128668189048767,0
2025-05-08 10:25:00+00:00,1.1296881437301636,1.1296881437301636,1.1291780471801758,1.1293054819107056,0
2025-05-08 10:30:00+00:00,1.1295605897903442,1.1295605897903442,1.1293054819107056,1.129433035850525,0
2025-05-08 10:35:00+00:00,1.1301988363265991,1.1301988363265991,1.1298158168792725,1.1298158168792725,0
2025-05-08 10:40:00+00:00,1.1300712823867798,1.1301988363265991,1.1300712823867798,1.1301988363265991,0
2025-05-08 10:45:00+00:00,1.1295605897903442,1.1300712823867798,1.1295605897903442,1.1300712823867798,0
2025-05-08 10:50:00+00:00,1.1291780471801758,1.1295605897903442,1.1291780471801758,1.1293054819107056,0
2025-05-08 10:55:00+00:00,1.1290504932403564,1.1291780471801758,1.1290504932403564,1.1291780471801758,0
2025-05-08 11:00:00+00:00,1.1295605897903442,1.1295605897903442,1.1291780471801758,1.1291780471801758,0
2025-05-08 11:05:00+00:00,1.1293054819107056,1.1296881437301636,1.1293054819107056,1.1295605897903442,0
2025-05-08 11:10:00+00:00,1.1295605897903442,1.1299434900283813,1.1295605897903442,1.1295605897903442,0
2025-05-08 11:15:00+00:00,1.1301988363265991,1.1301988363265991,1.129433035850525,1.129433035850525,0
2025-05-08 11:20:00+00:00,1.1303266286849976,1.1308379173278809,1.1303266286849976,1.1303266286849976,0
2025-05-08 11:25:00+00:00,1.1293054819107056,1.1301988363265991,1.1293054819107056,1.1301988363265991,0
2025-05-08 11:30:00+00:00,1.1291780471801758,1.129433035850525,1.1291780471801758,1.1293054819107056,0
2025-05-08 11:35:00+00:00,1.1290504932403564,1.129433035850525,1.1290504932403564,1.1293054819107056,0
2025-05-08 11:40:00+00:00,1.1291780471801758,1.1293054819107056,1.1289230585098267,1.1290504932403564,0
2025-05-08 11:45:00+00:00,1.1290504932403564,1.1293054819107056,1.1290504932403564,1.1293054819107056,0
2025-05-08 11:50:00+00:00,1.1295605897903442,1.1299434900283813,1.1290504932403564,1.1290504932403564,0
2025-05-08 11:55:00+00:00,1.1299434900283813,1.1299434900283813,1.1296881437301636,1.1296881437301636,0
2025-05-08 12:00:00+00:00,1.1299434900283813,1.1300712823867798,1.1298158168792725,1.1299434900283813,0
2025-05-08 12:05:00+00:00,1.1301988363265991,1.1301988363265991,1.1299434900283813,1.1299434900283813,0
2025-05-08 12:10:00+00:00,1.1308379173278809,1.1308379173278809,1.1300712823867798,1.1300712823867798,0
2025-05-08 12:15:00+00:00,1.1308379173278809,1.1312217712402344,1.1308379173278809,1.1312217712402344,0
2025-05-08 12:20:00+00:00,1.1308379173278809,1.1308379173278809,1.1307101249694824,1.1308379173278809,0
2025-05-08 12:25:00+00:00,1.1309658288955688,1.1309658288955688,1.1308379173278809,1.1309658288955688,0
2025-05-08 12:30:00+00:00,1.1298158168792725,1.130454421043396,1.1298158168792725,1.130454421043396,0
2025-05-08 12:35:00+00:00,1.1319899559020996,1.1319899559020996,1.1301988363265991,1.1301988363265991,0
2025-05-08 12:40:00+00:00,1.1316057443618774,1.1322463750839233,1.1316057443618774,1.1322463750839233,0
2025-05-08 12:45:00+00:00,1.1310937404632568,1.1313496828079224,1.1308379173278809,1.1313496828079224,0
2025-05-08 12:50:00+00:00,1.1305822134017944,1.1308379173278809,1.1299434900283813,1.1308379173278809,0
2025-05-08 12:55:00+00:00,1.1300712823867798,1.1307101249694824,1.1300712823867798,1.1303266286849976,0
2025-05-08 13:00:00+00:00,1.1309658288955688,1.1309658288955688,1.130454421043396,1.130454421043396,0
2025-05-08 13:05:00+00:00,1.1309658288955688,1.1313496828079224,1.1308379173278809,1.1309658288955688,0
2025-05-08 13:10:00+00:00,1.1309658288955688,1.1309658288955688,1.1305822134017944,1.1308379173278809,0
2025-05-08 13:15:00+00:00,1.1309658288955688,1.1310937404632568,1.130454421043396,1.1308379173278809,0
2025-05-08 13:20:00+00:00,1.1309658288955688,1.1309658288955688,1.1307101249694824,1.1309658288955688,0
2025-05-08 13:25:00+00:00,1.1310937404632568,1.1313496828079224,1.1308379173278809,1.1308379173278809,0
2025-05-08 13:30:00+00:00,1.1310937404632568,1.1313496828079224,1.1308379173278809,1.1313496828079224,0
2025-05-08 13:35:00+00:00,1.1308379173278809,1.1309658288955688,1.1308379173278809,1.1309658288955688,0
2025-05-08 13:40:00+00:00,1.1299434900283813,1.1308379173278809,1.1299434900283813,1.1308379173278809,0
2025-05-08 13:45:00+00:00,1.1308379173278809,1.1308379173278809,1.1299434900283813,1.1300712823867798,0
2025-05-08 13:50:00+00:00,1.1309658288955688,1.1312217712402344,1.1309658288955688,1.1310937404632568,0
2025-05-08 13:55:00+00:00,1.1309658288955688,1.1312217712402344,1.1308379173278809,1.1312217712402344,0
2025-05-08 14:00:00+00:00,1.1309658288955688,1.1309658288955688,1.1305822134017944,1.1309658288955688,0
2025-05-08 14:05:00+00:00,1.131733775138855,1.131733775138855,1.1312217712402344,1.1312217712402344,0
2025-05-08 14:10:00+00:00,1.1314777135849,1.131861925125122,1.1312217712402344,1.131733775138855,0
2025-05-08 14:15:00+00:00,1.1309658288955688,1.1312217712402344,1.1308379173278809,1.1312217712402344,0
2025-05-08 14:20:00+00:00,1.1307101249694824,1.1308379173278809,1.1305822134017944,1.1308379173278809,0
2025-05-08 14:25:00+00:00,1.1295605897903442,1.1301988363265991,1.1295605897903442,1.1301988363265991,0
2025-05-08 14:30:00+00:00,1.1296881437301636,1.1299434900283813,1.1296881437301636,1.1298158168792725,0
2025-05-08 14:35:00+00:00,1.1299434900283813,1.1300712823867798,1.1298158168792725,1.1298158168792725,0
2025-05-08 14:40:00+00:00,1.130454421043396,1.130454421043396,1.1299434900283813,1.1300712823867798,0
2025-05-08 14:45:00+00:00,1.1296881437301636,1.1299434900283813,1.1295605897903442,1.1299434900283813,0
2025-05-08 14:50:00+00:00,1.129433035850525,1.129433035850525,1.128413438796997,1.1290504932403564,0
2025-05-08 14:55:00+00:00,1.1282861232757568,1.1293054819107056,1.1281588077545166,1.1293054819107056,0
2025-05-08 15:00:00+00:00,1.1285407543182373,1.1289230585098267,1.1281588077545166,1.1281588077545166,0
2025-05-08 15:05:00+00:00,1.128668189048767,1.1287955045700073,1.1282861232757568,1.1285407543182373,0
2025-05-08 15:10:00+00:00,1.1289230585098267,1.1293054819107056,1.1289230585098267,1.1289230585098267,0
2025-05-08 15:15:00+00:00,1.1291780471801758,1.1291780471801758,1.1290504932403564,1.1291780471801758,0
2025-05-08 15:20:00+00:00,1.1276500225067139,1.128668189048767,1.1276500225067139,1.128668189048767,0
2025-05-08 15:25:00+00:00,1.1279042959213257,1.128031611442566,1.127268671989441,1.1277772188186646,0
2025-05-08 15:30:00+00:00,1.1279042959213257,1.1282861232757568,1.1279042959213257,1.128031611442566,0
2025-05-08 15:35:00+00:00,1.1275228261947632,1.128031611442566,1.1273956298828125,1.128031611442566,0
2025-05-08 15:40:00+00:00,1.1263798475265503,1.127268671989441,1.1263798475265503,1.1270145177841187,0
2025-05-08 15:45:00+00:00,1.1254924535751343,1.1267606019973755,1.1254924535751343,1.1267606019973755,0
2025-05-08 15:50:00+00:00,1.1243535280227661,1.1252391338348389,1.1242270469665527,1.1242270469665527,0
2025-05-08 15:55:00+00:00,1.125112533569336,1.125112533569336,1.123974323272705,1.124985933303833,0
2025-05-08 16:00:00+00:00,1.1242270469665527,1.1252391338348389,1.1242270469665527,1.1252391338348389,0
2025-05-08 16:05:00+00:00,1.1243535280227661,1.124985933303833,1.1243535280227661,1.1246063709259033,0
2025-05-08 16:10:00+00:00,1.1228384971618652,1.1241008043289185,1.1228384971618652,1.1241008043289185,0
2025-05-08 16:15:00+00:00,1.1228384971618652,1.12296462059021,1.1225864887237549,1.1225864887237549,0
2025-05-08 16:20:00+00:00,1.1225864887237549,1.1230907440185547,1.1225864887237549,1.12296462059021,0
2025-05-08 16:25:00+00:00,1.1233429908752441,1.1234692335128784,1.12271249294281,1.12271249294281,0
2025-05-08 16:30:00+00:00,1.1233429908752441,1.1235954761505127,1.1230907440185547,1.1233429908752441,0
2025-05-08 16:35:00+00:00,1.1228384971618652,1.1230907440185547,1.1228384971618652,1.12296462059021,0
2025-05-08 16:40:00+00:00,1.1234692335128784,1.1234692335128784,1.1232168674468994,1.1232168674468994,0
2025-05-08 16:45:00+00:00,1.1228384971618652,1.123721718788147,1.1228384971618652,1.123721718788147,0
2025-05-08 16:50:00+00:00,1.12296462059021,1.1233429908752441,1.12296462059021,1.1233429908752441,0
2025-05-08 16:55:00+00:00,1.12296462059021,1.1230907440185547,1.12271249294281,1.1230907440185547,0
2025-05-08 17:00:00+00:00,1.1228384971618652,1.1232168674468994,1.12271249294281,1.12271249294281,0
2025-05-08 17:05:00+00:00,1.1223344802856445,1.1225864887237549,1.1223344802856445,1.1225864887237549,0
2025-05-08 17:10:00+00:00,1.12271249294281,1.1228384971618652,1.1222084760665894,1.1224603652954102,0
2025-05-08 17:15:00+00:00,1.1232168674468994,1.1232168674468994,1.12296462059021,1.12296462059021,0
2025-05-08 17:20:00+00:00,1.1228384971618652,1.1232168674468994,1.1228384971618652,1.1232168674468994,0
